completion_time,task_id,start_time,process_time,num_operations
4.9,9,0.8999999999999999,4.0,3
5.0,10,0.9999999999999999,4.0,3
5.1,1,0.1,5.0,3
5.7,7,0.7,5.0,3
6.3,3,0.30000000000000004,6.0,3
6.900000000000001,13,1.3,5.600000000000001,3
7.0,2,0.2,6.8,3
7.1,5,0.5,6.6,3
7.300000000000001,23,2.3000000000000007,5.0,3
7.5,45,4.5,3.0,3
7.700000000000001,31,3.1000000000000014,4.6,3
8.600000000000001,30,3.0000000000000013,5.6,3
8.899999999999999,11,1.0999999999999999,7.799999999999999,3
8.999999999999998,24,2.400000000000001,6.599999999999998,3
9.499999999999993,15,1.5000000000000002,7.999999999999993,3
9.600000000000001,18,1.8000000000000005,7.800000000000001,3
9.9,51,5.099999999999998,4.8000000000000025,3
9.9,27,2.700000000000001,7.199999999999999,3
9.999999999999998,22,2.2000000000000006,7.799999999999997,3
10.1,50,4.999999999999998,5.100000000000001,3
10.2,16,1.6000000000000003,8.6,3
10.499999999999996,20,2.0000000000000004,8.499999999999996,3
10.899999999999999,39,3.900000000000002,6.9999999999999964,3
10.900000000000002,8,0.7999999999999999,10.100000000000001,3
11.0,33,3.3000000000000016,7.699999999999998,3
11.100000000000001,34,3.4000000000000017,7.699999999999999,3
11.3,73,7.29999999999999,4.000000000000011,3
11.499999999999982,0,0.0,11.499999999999982,3
11.6,62,6.199999999999994,5.400000000000006,3
11.699999999999989,59,5.899999999999995,5.799999999999994,3
11.7,40,4.000000000000002,7.6999999999999975,3
11.799999999999999,48,4.799999999999999,7.0,3
12.599999999999993,54,5.399999999999997,7.199999999999996,3
13.0,14,1.4000000000000001,11.6,3
13.0,41,4.100000000000001,8.899999999999999,3
13.199999999999998,43,4.300000000000001,8.899999999999997,3
13.4,82,8.199999999999987,5.2000000000000135,3
13.499999999999975,46,4.6,8.899999999999975,3
13.499999999999996,71,7.099999999999991,6.400000000000006,3
13.7,76,7.599999999999989,6.10000000000001,3
13.7,44,4.4,9.299999999999999,3
13.799999999999992,55,5.4999999999999964,8.299999999999995,3
13.899999999999974,70,6.999999999999991,6.899999999999983,3
13.89999999999998,19,1.9000000000000006,11.99999999999998,3
14.1,21,2.1000000000000005,12.0,3
14.100000000000001,6,0.6,13.500000000000002,3
14.199999999999973,65,6.499999999999993,7.69999999999998,3
14.2,42,4.200000000000001,9.999999999999998,3
14.499999999999996,57,5.699999999999996,8.8,3
14.799999999999992,74,7.39999999999999,7.400000000000002,3
15.39999999999999,29,2.9000000000000012,12.49999999999999,3
15.499999999999993,38,3.800000000000002,11.69999999999999,3
15.899999999999988,79,7.899999999999988,8.0,3
16.200000000000003,106,10.599999999999978,5.6000000000000245,3
16.399999999999977,108,10.799999999999978,5.6,3
16.499999999999996,68,6.799999999999992,9.700000000000005,3
16.69999999999999,72,7.19999999999999,9.499999999999998,3
17.0,35,3.5000000000000018,13.499999999999998,3
17.299999999999976,84,8.399999999999986,8.89999999999999,3
17.299999999999976,98,9.799999999999981,7.499999999999995,3
17.39999999999999,69,6.8999999999999915,10.5,3
17.499999999999986,109,10.899999999999977,6.6000000000000085,3
18.09999999999997,131,13.09999999999997,5.0,3
18.29999999999997,133,13.299999999999969,5.0,3
18.299999999999976,53,5.299999999999997,12.999999999999979,3
18.3,52,5.1999999999999975,13.100000000000003,3
18.3,97,9.699999999999982,8.60000000000002,3
18.89999999999996,95,9.499999999999982,9.399999999999977,3
18.99999999999998,92,9.199999999999983,9.799999999999995,3
19.199999999999967,61,6.099999999999994,13.099999999999973,3
19.3,125,12.499999999999972,6.800000000000029,3
19.499999999999993,129,12.89999999999997,6.600000000000023,3
19.499999999999996,107,10.699999999999978,8.800000000000018,3
19.69999999999999,25,2.500000000000001,17.19999999999999,3
19.899999999999988,122,12.199999999999973,7.700000000000015,3
19.99999999999998,85,8.499999999999986,11.499999999999993,3
20.1,49,4.899999999999999,15.200000000000003,3
20.29999999999996,153,15.299999999999962,5.0,3
